# KIC04074532_morp_0.74_T0_54953.94133_P_0.3531526, none
# name, value
id,KIC04074532_morp_0.74_T0_54953.94133_P_0.3531526,target identifier
esinw_err_u,-1.0,upper HDI error estimate in esinw
cosi_err_l,-1.0,lower HDI error estimate in cosi
cosi_err_u,-1.0,upper HDI error estimate in cosi
phi_0_err_l,-1.0,lower HDI error estimate in phi_0
phi_0_err_u,-1.0,upper HDI error estimate in phi_0
log_rr_err_l,-1.0,lower HDI error estimate in log_rr
log_rr_err_u,-1.0,upper HDI error estimate in log_rr
log_sb_err_l,-1.0,lower HDI error estimate in log_sb
log_sb_err_u,-1.0,upper HDI error estimate in log_sb
e_err_l,-1.0,lower HDI error estimate in e
e_err_u,-1.0,upper HDI error estimate in e
w_err_l,-1.0,lower HDI error estimate in w
w_err_u,-1.0,upper HDI error estimate in w
i_err_l,-1.0,lower HDI error estimate in i
i_err_u,-1.0,upper HDI error estimate in i
r_sum_err_l,-1.0,lower HDI error estimate in r_sum
r_sum_err_u,-1.0,upper HDI error estimate in r_sum
r_rat_err_l,-1.0,lower HDI error estimate in r_rat
r_rat_err_u,-1.0,upper HDI error estimate in r_rat
sb_rat_err_l,-1.0,lower HDI error estimate in sb_rat
sb_rat_err_u,-1.0,upper HDI error estimate in sb_rat
n_param_phys,2965.0,number of parameters after physical model optimisation
bic_phys,-642307.0224766334,BIC after physical model optimisation
noise_level_phys,0.0003844917158285309,noise level after physical model optimisation
total_freqs,985,total number of frequencies
passed_sigma,984,number of frequencies that passed the sigma test
passed_snr,696,number of frequencies that passed the S/R test
passed_both,695,number of frequencies that passed both tests
passed_harmonics,1,number of harmonics that passed both tests
std_1,0.0003844917158285309,Standard deviation of the residuals of the linear+sinusoid+eclipse model
std_2,0.0074066453509574895,Standard deviation of the residuals of the linear+eclipse model
std_3,0.012609724284376537,Standard deviation of the residuals of the linear+harmonic 1 and 2+eclipse model
std_4,0.011835224963134126,Standard deviation of the residuals of the linear+non-harmonic sinusoid+eclipse model
ratio_1_1,379.46133445178464,Ratio of the first eclipse depth to std_1
ratio_1_2,334.90754287824103,Ratio of the second eclipse depth to std_1
ratio_2_1,19.698491376408295,Ratio of the first eclipse depth to std_2
ratio_2_2,17.385627325672562,Ratio of the second eclipse depth to std_2
ratio_3_1,11.570414727839896,Ratio of the first eclipse depth to std_3
ratio_3_2,10.211894637911895,Ratio of the second eclipse depth to std_3
ratio_4_1,12.327584818067919,Ratio of the first eclipse depth to std_4
ratio_4_2,10.880162920965075,Ratio of the second eclipse depth to std_4
