# KIC07593110_morp_0.17_T0_54999.192999_P_3.5493836, none
# name, value
id,KIC07593110_morp_0.17_T0_54999.192999_P_3.5493836,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1238.6252111899666,total time base of observations in days
t_mean,2455796.535243072,time series mean time reference point
period,3.5493835999998735,orbital period in days
p_err,2.455107676911018e-06,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,770.0,number of free parameters after the prewhitening phase
bic_prew,-582726.1765103322,BIC after the prewhitening phase
noise_level_prew,0.0011228566929127447,noise level after the prewhitening phase
t_1,4.817604474185902,time of primary minimum with respect to the mean time
t_2,6.5857813740731395,time of secondary minimum with respect to the mean time
t_1_1,4.763249159380189,time of primary first contact with respect to the mean time
t_1_2,4.872229542414969,time of primary last contact with respect to the mean time
t_2_1,6.531553837204805,time of secondary first contact with respect to the mean time
t_2_2,6.640236071719035,time of secondary last contact with respect to the mean time
t_b_1_1,4.817604474185902,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,4.817604474185902,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,6.5857813740731395,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,6.5857813740731395,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.04898607433450157,depth of primary minimum
depth_2,0.002042409081962732,depth of secondary minimum
t_1_err,0.0001931710996788629,error in time of primary minimum (t_1)
t_2_err,0.0009681758469404991,error in time of secondary minimum (t_2)
t_1_1_err,0.00027675023797322015,error in time of primary first contact (t_1_1)
t_1_2_err,0.00026957299713868,error in time of primary last contact (t_1_2)
t_2_1_err,0.001346255133121832,error in time of secondary first contact (t_2_1)
t_2_2_err,0.001391781232428046,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.00027675023797322015,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.00026957299713868,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.001346255133121832,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.001391781232428046,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,7.361346288254573e-05,error in depth of primary minimum
d_2_err,7.361346288254573e-05,error in depth of secondary minimum
t_1_ind_err,0.0018082459494501697,individual error in time of primary minimum (t_1)
t_2_ind_err,0.009062950185074758,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.0025906178390887116,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.0025234327545245027,individual error in time of primary last contact (t_1_2)
t_2_1_ind_err,0.012602094182002647,individual error in time of secondary first contact (t_2_1)
t_2_2_ind_err,0.013028257230210087,individual error in time of secondary last contact (t_2_2)
t_b_1_1_ind_err,0.0005204920710577633,individual error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_ind_err,0.0005204920710577633,individual error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_ind_err,0.01252024992812226,individual error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_ind_err,0.01252024992812226,individual error in end of (flat) eclipse bottom right of secondary minimum
d_1_ind_err,0.0013752129759526045,individual error in depth of primary minimum
d_2_ind_err,0.0013752129759526045,individual error in depth of secondary minimum
ecosw_form,-0.0028832008224177327,e*cos(w) from timing formulae
esinw_form,-0.0013718943135970095,e*sin(w) from timing formulae
cosi_form,0.20999042487290615,cosine of inclination from timing formulae
phi_0_form,0.0963275937741423,phi_0 angle (Kopal 1959) from timing formulae
log_rr_form,1.3340119422675343,logarithm of the radius ratio r2/r1 from timing formulae
log_sb_form,-1.3836630382355153,logarithm of the surface brightness ratio sb2/sb1 from timing formulae
e_form,0.0031929517675765317,eccentricity from timing formulae
